Original_x,Optimal_x,Cost,Objective,Runtime
"[0.0, 1.0, 1.0, 1200000.0, 3000000.0, 4.0, 827.0, 3200000.0, 600000.0, 2300000.0, 1500000.0]","[0.0e+00 1.0e+00 1.0e+00 4.0e+04 3.0e+06 5.0e+00 7.5e+02 3.2e+06 2.5e+02
 2.0e+03 1.5e+06]",4057828,4057828,0.012115478515625
"[1.0, 0.0, 0.0, 4100000.0, 9100000.0, 20.0, 550.0, 9900000.0, 5200000.0, 10800000.0, 4800000.0]","[1.0e+00 0.0e+00 0.0e+00 4.0e+04 9.1e+06 2.0e+01 6.0e+02 9.9e+06 2.5e+02
 2.0e+03 4.8e+06]",20057800,20057800,0.0127460956573486
"[2.0, 0.0, 0.0, 3000000.0, 6500000.0, 4.0, 476.0, 7900000.0, 300000.0, 9400000.0, 1500000.0]","[2.0e+00 0.0e+00 0.0e+00 4.0e+04 6.5e+06 5.0e+00 6.0e+02 7.9e+06 2.5e+02
 2.0e+03 1.5e+06]",12657875,12657875,0.0277197360992431
"[2.0, 0.0, 0.0, 6500000.0, 16200000.0, 10.0, 809.0, 14000000.0, 4700000.0, 13200000.0, 8600000.0]","[2.00e+00 0.00e+00 0.00e+00 4.00e+04 1.62e+07 1.00e+01 7.50e+02 1.40e+07
 2.50e+02 2.00e+03 8.60e+06]",24357809,24357809,0.0227224826812744
"[1.0, 1.0, 0.0, 4900000.0, 12500000.0, 2.0, 636.0, 14200000.0, 6400000.0, 13900000.0, 5000000.0]","[1.00e+00 1.00e+00 0.00e+00 4.00e+04 1.25e+07 5.00e+00 6.36e+02 1.42e+07
 2.50e+02 2.00e+03 5.00e+06]",25157753,25157753,0.0217008590698242
"[0.0, 0.0, 1.0, 7000000.0, 14000000.0, 4.0, 702.0, 9000000.0, 3100000.0, 21400000.0, 7600000.0]","[0.00e+00 0.00e+00 1.00e+00 4.00e+04 1.40e+07 5.00e+00 7.02e+02 9.00e+06
 2.50e+02 2.00e+03 7.60e+06]",31457751,31457751,0.022925853729248
"[3.0, 0.0, 0.0, 900000.0, 2800000.0, 10.0, 560.0, 2700000.0, 300000.0, 1900000.0, 1300000.0]","[3.0e+00 0.0e+00 0.0e+00 4.0e+04 2.8e+06 1.0e+01 6.0e+02 2.7e+06 2.5e+02
 2.0e+03 1.3e+06]",3057790,3057790,0.0210785865783691
"[4.0, 1.0, 1.0, 9400000.0, 25700000.0, 14.0, 845.0, 27300000.0, 4100000.0, 26500000.0, 12200000.0]","[4.00e+00 1.00e+00 1.00e+00 4.00e+04 2.57e+07 1.40e+01 7.50e+02 2.73e+07
 2.50e+02 2.00e+03 1.22e+07]",39957845,39957845,0.0233643054962158
"[3.0, 0.0, 1.0, 7700000.0, 22300000.0, 20.0, 895.0, 22200000.0, 13300000.0, 23900000.0, 9100000.0]","[3.00e+00 0.00e+00 1.00e+00 4.00e+04 2.23e+07 2.00e+01 7.50e+02 2.22e+07
 2.50e+02 2.00e+03 9.10e+06]",44857895,44857895,0.0215818881988525
"[1.0, 0.0, 0.0, 700000.0, 1400000.0, 6.0, 759.0, 1000000.0, 500000.0, 2600000.0, 700000.0]","[1.0e+00 0.0e+00 0.0e+00 4.0e+04 1.4e+06 6.0e+00 7.5e+02 1.0e+06 2.5e+02
 2.0e+03 7.0e+05]",3757759,3757759,0.0198504924774169
"[5.0, 0.0, 0.0, 7100000.0, 18200000.0, 8.0, 750.0, 21000000.0, 7900000.0, 20800000.0, 5300000.0]","[5.00e+00 0.00e+00 0.00e+00 4.00e+04 1.82e+07 8.00e+00 7.50e+02 2.10e+07
 2.50e+02 2.00e+03 5.30e+06]",35757750,35757750,0.0217907428741455
"[3.0, 0.0, 0.0, 2600000.0, 6300000.0, 10.0, 783.0, 6500000.0, 2400000.0, 6500000.0, 2600000.0]","[3.0e+00 0.0e+00 0.0e+00 4.0e+04 6.3e+06 1.0e+01 7.5e+02 6.5e+06 2.5e+02
 2.0e+03 2.6e+06]",11457783,11457783,0.0199763774871826
"[4.0, 0.0, 0.0, 400000.0, 800000.0, 16.0, 685.0, 500000.0, 300000.0, 1300000.0, 600000.0]","[4.00e+00 0.00e+00 0.00e+00 4.00e+04 8.00e+05 1.60e+01 6.85e+02 5.00e+05
 2.50e+02 2.00e+03 6.00e+05]",1957750,1957750,0.0205974578857421
"[2.0, 0.0, 1.0, 7800000.0, 25400000.0, 10.0, 513.0, 22100000.0, 600000.0, 23500000.0, 9800000.0]","[2.00e+00 0.00e+00 1.00e+00 4.00e+04 2.54e+07 1.00e+01 6.00e+02 2.21e+07
 2.50e+02 2.00e+03 9.80e+06]",31857837,31857837,0.0202088356018066
"[0.0, 1.0, 1.0, 5800000.0, 12600000.0, 2.0, 859.0, 13500000.0, 4700000.0, 21200000.0, 4500000.0]","[0.00e+00 1.00e+00 1.00e+00 4.00e+04 1.26e+07 5.00e+00 7.50e+02 1.35e+07
 2.50e+02 2.00e+03 4.50e+06]",31657862,31657862,0.0207827091217041
"[4.0, 1.0, 0.0, 8100000.0, 19300000.0, 14.0, 821.0, 16500000.0, 8500000.0, 25800000.0, 8300000.0]","[4.00e+00 1.00e+00 0.00e+00 4.00e+04 1.93e+07 1.40e+01 7.50e+02 1.65e+07
 2.50e+02 2.00e+03 8.30e+06]",42357821,42357821,0.0207326412200927
"[0.0, 0.0, 0.0, 2400000.0, 5300000.0, 16.0, 482.0, 5500000.0, 4200000.0, 8400000.0, 2600000.0]","[0.0e+00 0.0e+00 0.0e+00 4.0e+04 5.3e+06 1.6e+01 6.0e+02 5.5e+06 2.5e+02
 2.0e+03 2.6e+06]",14957868,14957868,0.0204348564147949
"[4.0, 0.0, 0.0, 5900000.0, 14400000.0, 6.0, 745.0, 15300000.0, 5100000.0, 16500000.0, 3000000.0]","[4.00e+00 0.00e+00 0.00e+00 4.00e+04 1.44e+07 6.00e+00 7.45e+02 1.53e+07
 2.50e+02 2.00e+03 3.00e+06]",27457750,27457750,0.0205113887786865
"[1.0, 0.0, 0.0, 500000.0, 1300000.0, 14.0, 619.0, 1500000.0, 100000.0, 2000000.0, 500000.0]","[1.00e+00 0.00e+00 0.00e+00 4.00e+04 1.30e+06 1.40e+01 6.19e+02 1.50e+06
 2.50e+02 2.00e+03 5.00e+05]",2557750,2557750,0.0201663970947265
"[4.0, 1.0, 1.0, 1400000.0, 3400000.0, 14.0, 835.0, 3100000.0, 100000.0, 4100000.0, 2100000.0]","[4.0e+00 1.0e+00 1.0e+00 4.0e+04 3.4e+06 1.4e+01 7.5e+02 3.1e+06 2.5e+02
 2.0e+03 2.1e+06]",5557835,5557835,0.0210919380187988
"[2.0, 1.0, 0.0, 6900000.0, 16500000.0, 16.0, 785.0, 19600000.0, 8600000.0, 27100000.0, 3600000.0]","[2.00e+00 1.00e+00 0.00e+00 4.00e+04 1.65e+07 1.60e+01 7.50e+02 1.96e+07
 2.50e+02 2.00e+03 3.60e+06]",42557785,42557785,0.0221526622772216
"[2.0, 0.0, 0.0, 4500000.0, 11400000.0, 10.0, 388.0, 11600000.0, 3000000.0, 14300000.0, 2900000.0]","[2.00e+00 0.00e+00 0.00e+00 4.00e+04 1.14e+07 1.00e+01 6.00e+02 1.16e+07
 2.50e+02 2.00e+03 2.90e+06]",21757962,21757962,0.0134456157684326
"[1.0, 1.0, 1.0, 3200000.0, 8100000.0, 10.0, 670.0, 9100000.0, 3800000.0, 9200000.0, 1900000.0]","[1.0e+00 1.0e+00 1.0e+00 4.0e+04 8.1e+06 1.0e+01 6.7e+02 9.1e+06 2.5e+02
 2.0e+03 1.9e+06]",16157750,16157750,0.0176484584808349
"[5.0, 0.0, 1.0, 8900000.0, 19100000.0, 20.0, 329.0, 13300000.0, 11400000.0, 29500000.0, 10000000.0]","[5.00e+00 0.00e+00 1.00e+00 4.00e+04 1.91e+07 2.00e+01 6.00e+02 1.33e+07
 2.50e+02 2.00e+03 1.00e+07]",49758021,49758021,0.0126380920410156
"[2.0, 0.0, 1.0, 7700000.0, 19700000.0, 14.0, 885.0, 19900000.0, 14600000.0, 22000000.0, 8000000.0]","[2.00e+00 0.00e+00 1.00e+00 4.00e+04 1.97e+07 1.40e+01 7.50e+02 1.99e+07
 2.50e+02 2.00e+03 8.00e+06]",44257885,44257885,0.0127136707305908
"[2.0, 0.0, 0.0, 1100000.0, 2500000.0, 20.0, 615.0, 2800000.0, 1700000.0, 2300000.0, 1300000.0]","[2.00e+00 0.00e+00 0.00e+00 4.00e+04 2.50e+06 2.00e+01 6.15e+02 2.80e+06
 2.50e+02 2.00e+03 1.30e+06]",5057750,5057750,0.015099287033081
"[4.0, 1.0, 1.0, 2300000.0, 5800000.0, 8.0, 469.0, 6100000.0, 4200000.0, 7900000.0, 2400000.0]","[4.0e+00 1.0e+00 1.0e+00 4.0e+04 5.8e+06 8.0e+00 6.0e+02 6.1e+06 2.5e+02
 2.0e+03 2.4e+06]",14357881,14357881,0.0146305561065673
"[4.0, 0.0, 1.0, 5600000.0, 16500000.0, 20.0, 692.0, 14500000.0, 7800000.0, 18000000.0, 7400000.0]","[4.00e+00 0.00e+00 1.00e+00 4.00e+04 1.65e+07 2.00e+01 6.92e+02 1.45e+07
 2.50e+02 2.00e+03 7.40e+06]",31357750,31357750,0.0138137340545654
"[5.0, 0.0, 0.0, 3300000.0, 9100000.0, 18.0, 697.0, 8800000.0, 1800000.0, 11300000.0, 2600000.0]","[5.00e+00 0.00e+00 0.00e+00 4.00e+04 9.10e+06 1.80e+01 6.97e+02 8.80e+06
 2.50e+02 2.00e+03 2.60e+06]",16357750,16357750,0.0128481388092041
"[0.0, 1.0, 0.0, 3000000.0, 6500000.0, 2.0, 691.0, 7800000.0, 4500000.0, 8900000.0, 2500000.0]","[0.00e+00 1.00e+00 0.00e+00 4.00e+04 6.50e+06 5.00e+00 6.91e+02 7.80e+06
 2.50e+02 2.00e+03 2.50e+06]",16357753,16357753,0.0133466720581054
"[2.0, 0.0, 1.0, 5600000.0, 15800000.0, 16.0, 748.0, 10300000.0, 100000.0, 21700000.0, 6300000.0]","[2.00e+00 0.00e+00 1.00e+00 4.00e+04 1.58e+07 1.60e+01 7.48e+02 1.03e+07
 2.50e+02 2.00e+03 6.30e+06]",27357750,27357750,0.0136699676513671
"[0.0, 0.0, 1.0, 6100000.0, 14600000.0, 18.0, 645.0, 14500000.0, 200000.0, 23000000.0, 4600000.0]","[0.00e+00 0.00e+00 1.00e+00 4.00e+04 1.46e+07 1.80e+01 6.45e+02 1.45e+07
 2.50e+02 2.00e+03 4.60e+06]",29257750,29257750,0.0165212154388427
"[5.0, 0.0, 1.0, 9700000.0, 22600000.0, 16.0, 346.0, 23500000.0, 12900000.0, 26800000.0, 13000000.0]","[5.00e+00 0.00e+00 1.00e+00 4.00e+04 2.26e+07 1.60e+01 6.00e+02 2.35e+07
 2.50e+02 2.00e+03 1.30e+07]",49358004,49358004,0.0136005878448486
"[5.0, 0.0, 1.0, 1000000.0, 2300000.0, 12.0, 317.0, 2800000.0, 500000.0, 3300000.0, 800000.0]","[5.0e+00 0.0e+00 1.0e+00 4.0e+04 2.3e+06 1.2e+01 6.0e+02 2.8e+06 2.5e+02
 2.0e+03 8.0e+05]",4758033,4758033,0.0149123668670654
